15954611837, 104.50399999999999
2900001661508, 324.68
1590142477895, 232.67300000000006
1590142202190, 83.66999999999999
2900003117386, 38.699999999999996
13854627199, 0
1592015054592, 35.19
1590151432557, 20.7
2900001050364, 72.967
2900000047648, 59.721000000000004
2900001582933, 15.122
1590142242370, 130.18000000000004
2900002532630, 588.0250000000001
2900000268692, 31.300000000000004
1591016320026, 158.32
2900000780835, 1.761
2900000776104, 76.123
2900003114002, 94.757
1591016159916, 91.10499999999999
2900001538596, 147.565
2900000138223, 75.819
2900000383913, 133.434
1591016382857, 58.121
2900000164567, 6.5
781924, 75.446
1596140587802, 0
2900001423069, 14.149000000000001
2900000350175, 11.04
2900000245396, 46.69
1591016310287, 0
2900000071742, 120.71100000000001
2900001436700, 183.58999999999997
1591040416658, 60.0
2900000246638, 99.09299999999998
1591030092053, 212.14000000000001
1591016494765, 92.20500000000001
2900000516892, 29.881999999999998
1591015501716, 0
2900001437424, 0
2900002548457, 37.57999999999999
1591030217500, 76.44000000000001
1595151630446, 37.87
2900000847224, 0
1590142148962, 0
2900003114613, 32.88999999999999
1591014338276, 18.430000000000003
1591013866800, 108.32399999999998
1590140307286, 0
1591015456993, 45.01899999999999
1595150997786, 30.979999999999997
2900003106281, 295.404
1591014278527, 53.516000000000005
1595150738747, 42.31
2900000544765, 39.56
2900000880467, 3.9560000000000004
1595151442803, 0
1591015408602, 0
2900001109598, 163.687
1591015604417, 63.706
2900001668996, 0
1590151842899, 0
2900000485990, 4.2780000000000005
2900001093019, 0
2900000050785, 0
1591014133086, 22.078
2900001462648, 4.2780000000000005
1591015480455, 31.811
1590142152440, 0
1590142230179, 82.881
1595150992095, 15.400000000000002
2900000863286, 0
2900001432672, 14.088
2900000304376, 32.431000000000004
1591016443121, 21.910000000000004
1595151738968, 0
1590142149112, 110.97199999999998
1590151464053, 0
1591015454142, 3.4650000000000007
1590151321240, 0
2900001355049, 0
1595151786686, 5.550000000000001
1591015598785, 17.339999999999996
1591016350504, 81.28300000000002
2900000060012, 6.3100000000000005
2900001437165, 3.87
2900000780743, 4.2780000000000005
2900000385627, 18.551000000000002
1591015034924, 0
1598140129341, 0
2900000587649, 126.893
1590151977348, 1.2
2900000348561, 13.829999999999998
1590151829753, 20.284000000000002
1591015091286, 6.510000000000001
2900001053938, 87.92500000000001
1590142517836, 10.850000000000001
